7610943,40.94715,-74.08657,8/4/2025,15:13:16.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000091,1.0104,57.323188781,32,0,0.00,0.00,0
7612644,40.94715,-74.08657,8/4/2025,15:13:18.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000120,1.0105,57.316349029,32,0,0.00,0.00,0
7613946,40.94715,-74.08657,8/4/2025,15:13:19.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000092,1.0106,57.311115264,32,0,0.00,0.00,0
7615647,40.94715,-74.08657,8/4/2025,15:13:21.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000120,1.0107,57.304283142,32,0,0.00,0.00,0
7616971,40.94715,-74.08657,8/4/2025,15:13:22.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000094,1.0108,57.298961639,32,0,0.00,0.00,0
7618356,40.94715,-74.08657,8/4/2025,15:13:23.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000098,1.0109,57.293403625,32,0,0.00,0.00,0
7619924,40.94715,-74.08657,8/4/2025,15:13:25.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000111,1.0110,57.287105560,32,0,0.00,0.00,0
7621646,40.94715,-74.08657,8/4/2025,15:13:27.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000122,1.0111,57.280197143,32,0,0.00,0.00,0
7623341,40.94715,-74.08657,8/4/2025,15:13:28.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000120,1.0113,57.273395538,32,0,0.00,0.00,0
7624642,40.94715,-74.08657,8/4/2025,15:13:30.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000092,1.0113,57.268180847,32,0,0.00,0.00,0
7625930,40.94715,-74.08657,8/4/2025,15:13:31.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000091,1.0114,57.263019561,32,0,0.00,0.00,0
7627639,40.94715,-74.08657,8/4/2025,15:13:33.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000121,1.0116,57.256168365,32,0,0.00,0.00,0
7628961,40.94715,-74.08657,8/4/2025,15:13:34.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000094,1.0117,57.250873565,32,0,0.00,0.00,0
7630639,40.94715,-74.08657,8/4/2025,15:13:36.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000119,1.0118,57.244144439,32,0,0.00,0.00,0
7632638,40.94715,-74.08657,8/4/2025,15:13:38.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000142,1.0119,57.236133575,32,0,0.00,0.00,0
7633929,40.94715,-74.08657,8/4/2025,15:13:39.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000091,1.0120,57.230964660,32,0,0.00,0.00,0
7635638,40.94715,-74.08657,8/4/2025,15:13:41.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000121,1.0121,57.224121093,32,0,0.00,0.00,0
7636929,40.94715,-74.08657,8/4/2025,15:13:42.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000091,1.0122,57.218952178,32,0,0.00,0.00,0
7638386,40.94715,-74.08657,8/4/2025,15:13:43.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000103,1.0123,57.213115692,32,0,0.00,0.00,0
7639917,40.94715,-74.08657,8/4/2025,15:13:45.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000108,1.0124,57.206989288,32,0,0.00,0.00,0
7641631,40.94715,-74.08657,8/4/2025,15:13:47.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000121,1.0126,57.200130462,32,0,0.00,0.00,0
7643388,40.94715,-74.08657,8/4/2025,15:13:48.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000124,1.0127,57.193099975,32,0,0.00,0.00,0
7644945,40.94715,-74.08657,8/4/2025,15:13:50.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000110,1.0128,57.186874389,32,0,0.00,0.00,0
7646629,40.94715,-74.08657,8/4/2025,15:13:52.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000119,1.0129,57.180137634,32,0,0.00,0.00,0
7648362,40.94715,-74.08657,8/4/2025,15:13:53.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000123,1.0130,57.173206329,32,0,0.00,0.00,0
7649920,40.94715,-74.08657,8/4/2025,15:13:55.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000110,1.0131,57.166976928,32,0,0.00,0.00,0
7651619,40.94715,-74.08657,8/4/2025,15:13:57.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000120,1.0133,57.160190582,32,0,0.00,0.00,0
7653387,40.94715,-74.08657,8/4/2025,15:13:58.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000125,1.0134,57.153129577,32,0,0.00,0.00,0
7654915,40.94715,-74.08657,8/4/2025,15:14:0.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000108,1.0135,57.147029876,32,0,0.00,0.00,0
7656624,40.94715,-74.08657,8/4/2025,15:14:2.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000121,1.0136,57.140205383,32,0,0.00,0.00,0
7658355,40.94715,-74.08657,8/4/2025,15:14:3.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000123,1.0137,57.133296966,32,0,0.00,0.00,0
7659912,40.94715,-74.08657,8/4/2025,15:14:5.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000110,1.0138,57.127082824,32,0,0.00,0.00,0
7661620,40.94715,-74.08657,8/4/2025,15:14:7.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000121,1.0140,57.120265960,32,0,0.00,0.00,0
7663352,40.94715,-74.08657,8/4/2025,15:14:8.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000123,1.0141,57.113357543,32,0,0.00,0.00,0
7664904,40.94715,-74.08657,8/4/2025,15:14:10.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000110,1.0142,57.107166290,32,0,0.00,0.00,0
7666616,40.94715,-74.08657,8/4/2025,15:14:12.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000121,1.0143,57.100337982,32,0,0.00,0.00,0
7668376,40.94715,-74.08657,8/4/2025,15:14:13.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000125,1.0144,57.093322753,32,0,0.00,0.00,0
7669905,40.94715,-74.08657,8/4/2025,15:14:15.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000108,1.0146,57.087234497,32,0,0.00,0.00,0
7671619,40.94715,-74.08657,8/4/2025,15:14:17.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000121,1.0147,57.080402374,32,0,0.00,0.00,0
7673346,40.94715,-74.08657,8/4/2025,15:14:18.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000122,1.0148,57.073524475,32,0,0.00,0.00,0
7674641,40.94715,-74.08657,8/4/2025,15:14:20.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000092,1.0149,57.068367004,32,0,0.00,0.00,0
7676607,40.94715,-74.08657,8/4/2025,15:14:22.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000139,1.0150,57.060543060,32,0,0.00,0.00,0
7678344,40.94715,-74.08657,8/4/2025,15:14:23.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000123,1.0152,57.053627014,32,0,0.00,0.00,0
7679639,40.94715,-74.08657,8/4/2025,15:14:25.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000092,1.0152,57.048477172,32,0,0.00,0.00,0
7681606,40.94715,-74.08657,8/4/2025,15:14:27.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000139,1.0154,57.040645599,32,0,0.00,0.00,0
7683337,40.94715,-74.08657,8/4/2025,15:14:28.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000123,1.0155,57.033763885,32,0,0.00,0.00,0
7684878,40.94715,-74.08657,8/4/2025,15:14:30.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000109,1.0156,57.027629852,32,0,0.00,0.00,0
7686601,40.94715,-74.08657,8/4/2025,15:14:32.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000122,1.0157,57.020774841,32,0,0.00,0.00,0
7688365,40.94715,-74.08657,8/4/2025,15:14:33.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000125,1.0159,57.013763427,32,0,0.00,0.00,0
7689869,40.94715,-74.08657,8/4/2025,15:14:35.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000107,1.0160,57.007781982,32,0,0.00,0.00,0
7691594,40.94715,-74.08657,8/4/2025,15:14:37.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000122,1.0161,57.000926971,32,0,0.00,0.00,0
7693349,40.94715,-74.08657,8/4/2025,15:14:38.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000124,1.0162,56.993953704,32,0,0.00,0.00,0
7694881,40.94715,-74.08657,8/4/2025,15:14:40.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000109,1.0163,56.987869262,32,0,0.00,0.00,0
7696598,40.94715,-74.08657,8/4/2025,15:14:42.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000122,1.0164,56.981052398,32,0,0.00,0.00,0
7698328,40.94715,-74.08657,8/4/2025,15:14:43.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000123,1.0166,56.974182128,32,0,0.00,0.00,0
7699886,40.94715,-74.08657,8/4/2025,15:14:45.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000110,1.0167,56.967994689,32,0,0.00,0.00,0
7701596,40.94715,-74.08657,8/4/2025,15:14:47.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000121,1.0168,56.961208343,32,0,0.00,0.00,0
7703359,40.94715,-74.08657,8/4/2025,15:14:48.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000125,1.0169,56.954219818,32,0,0.00,0.00,0
7704875,40.94715,-74.08657,8/4/2025,15:14:50.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000107,1.0170,56.948204040,32,0,0.00,0.00,0
7706590,40.94715,-74.08657,8/4/2025,15:14:52.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000121,1.0172,56.941406250,32,0,0.00,0.00,0
7708323,40.94715,-74.08657,8/4/2025,15:14:53.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000123,1.0173,56.934532165,32,0,0.00,0.00,0
7709881,40.94715,-74.08657,8/4/2025,15:14:55.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000110,1.0174,56.928356170,32,0,0.00,0.00,0
7711586,40.94715,-74.08657,8/4/2025,15:14:57.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000121,1.0175,56.921596527,32,0,0.00,0.00,0
7713318,40.94715,-74.08657,8/4/2025,15:14:58.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000123,1.0176,56.914733886,32,0,0.00,0.00,0
7714875,40.94715,-74.08657,8/4/2025,15:15:0.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000110,1.0177,56.908569335,32,0,0.00,0.00,0
7716583,40.94715,-74.08657,8/4/2025,15:15:2.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000121,1.0179,56.901805877,32,0,0.00,0.00,0
7718315,40.94715,-74.08657,8/4/2025,15:15:3.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000123,1.0180,56.894950866,32,0,0.00,0.00,0
7719858,40.94715,-74.08657,8/4/2025,15:15:5.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000109,1.0181,56.888839721,32,0,0.00,0.00,0
7721576,40.94715,-74.08657,8/4/2025,15:15:7.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000122,1.0182,56.882041931,32,0,0.00,0.00,0
7723274,40.94715,-74.08657,8/4/2025,15:15:8.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000120,1.0183,56.875316619,32,0,0.00,0.00,0
7724575,40.94715,-74.08657,8/4/2025,15:15:10.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000092,1.0184,56.870174407,32,0,0.00,0.00,0
7725893,40.94715,-74.08657,8/4/2025,15:15:11.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000093,1.0185,56.864963531,32,0,0.00,0.00,0
7727572,40.94715,-74.08657,8/4/2025,15:15:13.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000119,1.0186,56.858322143,32,0,0.00,0.00,0
7728860,40.94715,-74.08657,8/4/2025,15:15:14.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000091,1.0187,56.853233337,32,0,0.00,0.00,0
7730607,40.94715,-74.08657,8/4/2025,15:15:16.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000124,1.0189,56.846324920,32,0,0.00,0.00,0
7731864,40.94715,-74.08657,8/4/2025,15:15:17.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000089,1.0189,56.841358184,32,0,0.00,0.00,0
7733306,40.94715,-74.08657,8/4/2025,15:15:18.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000102,1.0190,56.835662841,32,0,0.00,0.00,0
7734858,40.94715,-74.08657,8/4/2025,15:15:20.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000110,1.0192,56.829528808,32,0,0.00,0.00,0
7736569,40.94715,-74.08657,8/4/2025,15:15:22.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000121,1.0193,56.822772979,32,0,0.00,0.00,0
7738279,40.94715,-74.08657,8/4/2025,15:15:23.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000121,1.0194,56.816020965,32,0,0.00,0.00,0
7739566,40.94715,-74.08657,8/4/2025,15:15:25.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000091,1.0195,56.810939788,32,0,0.00,0.00,0
7740851,40.94715,-74.08657,8/4/2025,15:15:26.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000091,1.0196,56.805866241,32,0,0.00,0.00,0
7742566,40.94715,-74.08657,8/4/2025,15:15:28.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000121,1.0197,56.799102783,32,0,0.00,0.00,0
7743889,40.94715,-74.08657,8/4/2025,15:15:29.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000094,1.0198,56.793884277,32,0,0.00,0.00,0
7745563,40.94715,-74.08657,8/4/2025,15:15:31.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000119,1.0199,56.787277221,32,0,0.00,0.00,0
7746871,40.94715,-74.08657,8/4/2025,15:15:32.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000093,1.0200,56.782123565,32,0,0.00,0.00,0
7748296,40.94715,-74.08657,8/4/2025,15:15:33.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000101,1.0201,56.776500701,32,0,0.00,0.00,0
7749837,40.94715,-74.08657,8/4/2025,15:15:35.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000109,1.0202,56.770423889,32,0,0.00,0.00,0
7751556,40.94716,-74.08656,8/4/2025,15:15:37.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000122,1.0203,56.763652801,32,0,0.00,0.00,0
7753309,40.94717,-74.08654,8/4/2025,15:15:38.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000124,1.0205,56.756744384,32,0,0.00,0.00,0
7754849,40.94717,-74.08654,8/4/2025,15:15:40.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000109,1.0206,56.750679016,32,0,0.00,0.00,0
7756554,40.94717,-74.08654,8/4/2025,15:15:42.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000121,1.0207,56.743965148,32,0,0.00,0.00,0
7758289,40.94717,-74.08654,8/4/2025,15:15:43.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000123,1.0208,56.737129211,32,0,0.00,0.00,0
7759840,40.94717,-74.08654,8/4/2025,15:15:45.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000110,1.0209,56.731021881,32,0,0.00,0.00,0
7761548,40.94717,-74.08654,8/4/2025,15:15:47.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000121,1.0210,56.724300384,32,0,0.00,0.00,0
7763267,40.94717,-74.08654,8/4/2025,15:15:48.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000122,1.0212,56.717536926,32,0,0.00,0.00,0
7764827,40.94717,-74.08654,8/4/2025,15:15:50.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000110,1.0213,56.711402893,32,0,0.00,0.00,0
7766546,40.94717,-74.08654,8/4/2025,15:15:52.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000122,1.0214,56.704643249,32,0,0.00,0.00,0
7768263,40.94717,-74.08654,8/4/2025,15:15:53.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000122,1.0215,56.697895050,32,0,0.00,0.00,0
7769833,40.94717,-74.08654,8/4/2025,15:15:55.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000111,1.0216,56.691722869,32,0,0.00,0.00,0
7771547,40.94717,-74.08654,8/4/2025,15:15:57.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000121,1.0218,56.684986114,32,0,0.00,0.00,0
7773279,40.94717,-74.08654,8/4/2025,15:15:58.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000123,1.0219,56.678184509,32,0,0.00,0.00,0
7774836,40.94717,-74.08654,8/4/2025,15:16:0.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000110,1.0220,56.672069549,32,0,0.00,0.00,0
7776576,40.94717,-74.08654,8/4/2025,15:16:2.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000123,1.0221,56.665237426,32,0,0.00,0.00,0
7778277,40.94717,-74.08654,8/4/2025,15:16:3.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000120,1.0222,56.658554077,32,0,0.00,0.00,0
7779817,40.94717,-74.08654,8/4/2025,15:16:5.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000109,1.0223,56.652507781,32,0,0.00,0.00,0
7781541,40.94717,-74.08654,8/4/2025,15:16:7.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000122,1.0225,56.645744323,32,0,0.00,0.00,0
7783248,40.94717,-74.08654,8/4/2025,15:16:8.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000121,1.0226,56.639045715,32,0,0.00,0.00,0
7784538,40.94717,-74.08654,8/4/2025,15:16:10.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000091,1.0227,56.633991241,32,0,0.00,0.00,0
7785829,40.94717,-74.08654,8/4/2025,15:16:11.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000091,1.0228,56.628929138,32,0,0.00,0.00,0
7787535,40.94717,-74.08654,8/4/2025,15:16:13.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000121,1.0229,56.622234344,32,0,0.00,0.00,0
7788850,40.94717,-74.08654,8/4/2025,15:16:14.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000093,1.0230,56.617084503,32,0,0.00,0.00,0
7790529,40.94717,-74.08654,8/4/2025,15:16:16.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000119,1.0231,56.610500335,32,0,0.00,0.00,0
7791818,40.94717,-74.08654,8/4/2025,15:16:17.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000091,1.0232,56.605449676,32,0,0.00,0.00,0
7793240,40.94717,-74.08654,8/4/2025,15:16:18.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000101,1.0233,56.599876403,32,0,0.00,0.00,0
7794528,40.94717,-74.08654,8/4/2025,15:16:20.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000091,1.0234,56.594829559,32,0,0.00,0.00,0
7795807,40.94717,-74.08654,8/4/2025,15:16:21.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000091,1.0235,56.589824676,32,0,0.00,0.00,0
7797526,40.94717,-74.08654,8/4/2025,15:16:23.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000122,1.0236,56.583091735,32,0,0.00,0.00,0
7799528,40.94717,-74.08654,8/4/2025,15:16:25.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000142,1.0237,56.575256347,32,0,0.00,0.00,0
7800818,40.94717,-74.08654,8/4/2025,15:16:26.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000091,1.0238,56.570209503,32,0,0.00,0.00,0
7802528,40.94717,-74.08654,8/4/2025,15:16:28.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000121,1.0239,56.563522338,32,0,0.00,0.00,0
7803852,40.94717,-74.08654,8/4/2025,15:16:29.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000094,1.0240,56.558338165,32,0,0.00,0.00,0
7805517,40.94717,-74.08654,8/4/2025,15:16:31.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000118,1.0242,56.551830291,32,0,0.00,0.00,0
7806808,40.94717,-74.08654,8/4/2025,15:16:32.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000091,1.0243,56.546779632,32,0,0.00,0.00,0
7808282,40.94717,-74.08654,8/4/2025,15:16:33.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000104,1.0244,56.541015625,32,0,0.00,0.00,0
7809810,40.94717,-74.08654,8/4/2025,15:16:35.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000108,1.0245,56.535041809,32,0,0.00,0.00,0
7811517,40.94718,-74.08654,8/4/2025,15:16:37.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000121,1.0246,56.528373718,32,0,0.00,0.00,0
7813276,40.94718,-74.08654,8/4/2025,15:16:38.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000125,1.0247,56.521495819,32,0,0.00,0.00,0
7814807,40.94718,-74.08654,8/4/2025,15:16:40.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000108,1.0248,56.515514373,32,0,0.00,0.00,0
7816515,40.94718,-74.08654,8/4/2025,15:16:42.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000121,1.0249,56.508846282,32,0,0.00,0.00,0
7818268,40.94718,-74.08654,8/4/2025,15:16:43.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000124,1.0251,56.501998901,32,0,0.00,0.00,0
7819841,40.94718,-74.08654,8/4/2025,15:16:45.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000111,1.0252,56.495853424,32,0,0.00,0.00,0
7821512,40.94718,-74.08654,8/4/2025,15:16:47.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000118,1.0253,56.489330291,32,0,0.00,0.00,0
7823273,40.94718,-74.08654,8/4/2025,15:16:48.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000125,1.0254,56.482463836,32,0,0.00,0.00,0
7824803,40.94718,-74.08654,8/4/2025,15:16:50.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000108,1.0255,56.476493835,32,0,0.00,0.00,0
7826509,40.94718,-74.08654,8/4/2025,15:16:52.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000121,1.0256,56.469837188,32,0,0.00,0.00,0
7828299,40.94718,-74.08654,8/4/2025,15:16:53.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000127,1.0258,56.462856292,32,0,0.00,0.00,0
7829791,40.94718,-74.08654,8/4/2025,15:16:55.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000106,1.0259,56.457042694,32,0,0.00,0.00,0
7831535,40.94718,-74.08654,8/4/2025,15:16:57.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000124,1.0260,56.450248718,32,0,0.00,0.00,0
7833250,40.94718,-74.08654,8/4/2025,15:16:58.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000121,1.0261,56.443561553,32,0,0.00,0.00,0
7834789,40.94718,-74.08654,8/4/2025,15:17:0.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000109,1.0262,56.437572479,32,0,0.00,0.00,0
7836499,40.94718,-74.08654,8/4/2025,15:17:2.0,309.04,0.00,0.00,1.72,2.2,115.9,35,3.285,40.00,254.98,0.000121,1.0264,56.430908203,32,0,0.00,0.00,0
